x,y,z,300.0(nm),320.0(nm),340.0(nm),360.0(nm),380.0(nm),400.0(nm),420.0(nm),440.0(nm),460.0(nm),480.0(nm),500.0(nm),520.0(nm),540.0(nm),560.0(nm),580.0(nm),600.0(nm),620.0(nm),640.0(nm),660.0(nm),680.0(nm),700.0(nm),720.0(nm),740.0(nm),760.0(nm),780.0(nm),800.0(nm),
6.200000000000005,1.0,3.1415,0.10553957129396885,0.8153776855883897,0.6648207592658415,1.9212828576257763,1.0041825959141815,-0.5480673462872023,-1.6579353284164353,-0.16087955476270874,-1.1609402709438128,0.3719313590010079,-1.8967266104812397,1.3057925374668105,0.5985517413262988,0.37439378054438155,-2.805441850148991,-0.5085757006289381,-0.29624805908134594,-0.15982394707477313,0.5557088143587497,2.1604960017028643,1.4827366428835982,-0.3834523029845945,0.4886218223566916,-0.5380735797350884,0.7975160927839973,-0.39938625844665626,
6.300000000000004,1.0,3.1415,1.4692700134223897,-1.1285840225988895,-0.25103689411832836,2.124918173962533,-0.40958748011641766,-0.22533004634932918,-0.8499311763275659,-0.2340236937629636,0.4261384751740822,0.3282173916903289,-0.5604767806294111,1.1102852352654067,-0.18242918661836677,-0.6873982273939601,2.276577248817222,0.9817738096841232,0.5126537579577254,1.8599915030283325,-0.8174257297931774,-0.02657256396109685,-0.8104677666889126,1.5858854308852421,0.8327989651138307,0.7779398478206535,1.266332914108489,-0.8864582992113488,
6.400000000000005,1.0,3.1415,0.02928757306324715,1.2959967557595304,1.4955232739559212,-0.5325754898671625,-0.0825796959418942,-1.0255422975290276,-1.0772392709470873,-2.0156647277652566,1.7307833886759163,-0.5751347041786774,0.9381191824768297,1.8257725685322148,1.1905628767236671,0.2835812708758958,0.6736041417687582,0.9224266003987056,0.618350574636655,1.7501305578583546,-0.5251635828757131,0.6346912039662073,-1.2508692600330278,0.8630442177333802,1.767864276431362,-0.6469163566938321,-0.24739884331061965,0.39704516909510396,
6.500000000000005,1.0,3.1415,-1.3263295749952373,0.3546150652316489,1.1857786010175,1.4680820165188788,0.4490577032985922,0.09848792633973812,-0.6108825163581894,-0.4738499912415089,-1.527531697294204,1.4394302037664923,2.281363583092665,-0.6131285303680423,0.6880031628857541,0.6262990182641376,-0.8012799780592698,0.3124325776086768,-0.9375812019724641,0.2962359316567295,0.35775853097319094,-1.3993741403971343,0.113006587718037,0.4298740972242545,-0.6593364028348693,-1.4661717085738546,1.5350539251928335,0.7215821392291535,
6.600000000000005,1.0,3.1415,-0.5608114143542259,-0.06702430875483467,-0.4458513523551994,0.4066603792214954,-0.32811619858799657,-2.0477305664363477,0.5284181481533814,0.45958368655986315,-0.32816421129851664,-0.9354773717480493,-0.34324920911315476,1.0146125039845124,0.32483071380726775,-0.7141789843651285,0.4548396046075697,-2.962694457415685,-0.7738980583217049,1.3322602603314049,0.6158124834471049,-0.8178978192613241,0.8816169683372387,-1.88291334102585,-0.5636975818831789,0.8235923056715969,-2.261386895385881,1.3506044206527017,
6.700000000000005,1.0,3.1415,0.40240219425767704,1.4101186751890653,-1.1864043102788782,2.004631550407392,2.160640623911982,-0.266674909065337,-1.3131545280333896,0.441967330494223,-1.9478932264966402,1.3101086139785265,-0.889722106371277,-0.21376001639373937,1.0138513113975323,0.07351673601653719,0.26563843850355584,-0.09603203910626884,-0.9513300666314309,-1.1239851731789756,1.5881438230203573,1.9550870932742317,-1.3450940556333844,-0.5671496379339803,-1.118355231153113,-1.918152363225276,-1.043068995173593,-1.1639592654484026,
6.800000000000005,1.0,3.1415,1.122687300501187,-1.4131817995955316,0.13811644316554794,-0.9231917436070531,2.5820916429508065,-0.7630438326907436,-0.5408333636221655,-1.1485248418981429,-0.5633003275336667,-0.12494877037166378,1.0948530566198247,-0.2771750898495066,0.2428870768014363,0.3586912461146494,-1.3708219372226398,-0.1918193798875755,0.3502098798247649,-0.3089589458229756,-0.25657780769615285,0.19622163296746392,0.9991424547320451,-0.6989036881701994,-0.47344148430933664,-0.08550621025646588,0.21881658651691144,-0.5222557528047971,
6.900000000000006,1.0,3.1415,-0.3797241678952343,1.0083052291078383,0.021145633746283084,-1.0390960654501669,0.6938354559006801,-0.08518876625436522,-0.8394983265132275,1.4494515075139227,0.34902948307409304,1.1448940210006053,-1.1594497080294488,0.22321676056769454,-1.2576110212787106,-1.342723930993347,-0.5368350024242894,0.8531873249824908,-0.04403518656770379,-0.10552616385833541,0.11371436756537408,0.12783637657235256,1.6536137792264773,-0.9596864416111393,-1.7838890749323395,-1.155590598504987,1.8135179144788396,0.08305212824504936,
7.000000000000005,1.0,3.1415,0.2949752078604094,0.027157551795414042,0.8203996792826911,-0.21024974693761048,0.9148389889391457,-0.5230006575843634,0.3169782824385023,0.7919431571414162,1.29930722798966,-1.333392095783084,-0.35258759154517916,-1.1640990483887848,-1.0471772275555729,0.4926532329225838,-1.5482356234757924,0.7789591530922394,-0.8065757047400894,0.3290685983850502,-0.30449869806299706,0.24759404363325607,-0.7137204868272238,-1.3705609946901205,0.7107090508721665,-0.3688274836324415,1.1394645997550175,0.7079106604822726,
7.100000000000005,1.0,3.1415,0.3835589222708586,1.0221908762796843,0.4629718790252562,0.6032121031070327,-0.5043011461378265,-0.37137381632325234,-0.9769527819565057,0.5285457207306399,-0.35063886823987034,1.39464400752635,-0.8832195454432339,2.5701876646948127,0.201934077927624,-0.43725438677723866,-1.830601524862007,-1.2866395138482571,0.5301100123018213,-1.7659276661229617,-0.6585616234266994,0.6458791529137182,-1.1470533832133314,1.7729494846294314,1.6923615043185702,-0.12281547741749,-1.1544731974731675,-0.17018991512129614,
7.2000000000000055,1.0,3.1415,-0.6569479719325627,-0.16562598245947485,0.18453518326022275,-0.12248119155172327,0.8446252573098809,-0.3925343952013303,0.7218331610967613,-1.1816237153994786,-0.014586443672934395,0.8223236760508299,-1.833976138137573,-0.7146172618551793,-1.1036173362392125,-0.17221090441406905,1.1791479149279958,-0.08143090380667278,-0.23534681292927379,2.1455388815864005,0.0034556322377651415,0.8909595862861241,-0.6884701716608219,1.3513883727276126,-0.08648406706418497,0.027008177270165887,-0.06507223933051008,-1.5459192417460346,
7.300000000000006,1.0,3.1415,-0.30192858769899716,0.7318000466153928,0.4238201335775476,-1.1474161874663642,-0.5265803384776252,-0.025171955535656158,1.842949805026981,0.5296868109854882,-0.3545837264901146,-0.6387593110408116,1.6261451195464205,-0.519714289791155,0.4287918639349367,0.4347657031509269,-0.017947141139009408,0.43582348319857167,0.8557333108697925,0.16183946069714242,0.9566473894133931,0.6673169212245188,-0.19556442233926916,-0.5647090116777526,-2.229728788679079,0.6196448190547048,-0.045148416212972824,-0.9254919315288329,
7.400000000000006,1.0,3.1415,-1.0968260033211452,-0.8393185548162115,0.6661415106972476,1.1438935786657394,-0.004255027382321955,-0.8772976142719319,-1.812896079922735,1.0463743765884432,-0.10407203610951371,2.172257251104091,1.9110136001756577,0.6430165500303614,0.29363016842890405,1.049127248008815,0.08434615832116062,-1.1144359176213885,-0.14289846453783148,0.26399348035224224,0.4065298488065123,-0.3302794546354788,0.7722863898991369,1.0375506278450335,2.7165769184086423,-0.17500181129973558,-1.0047920556907268,0.09484941117047614,
7.500000000000005,1.0,3.1415,-0.31770863709216635,0.6194101399650608,-0.42712089651727103,-2.2243813047672227,1.8558008216182558,1.3239800731189895,-2.3896335164053393,0.060917915607589135,-0.875801482979888,-1.3905377447603244,0.1401237732052579,0.5727450268500043,1.165406438170696,-0.859156445472075,-0.9961797121873547,1.4377535120957214,-1.0477950716510525,0.7926336389103981,0.670833549398519,-1.7139322323325235,1.1539351012030086,-0.08266274201993025,0.24761575955532006,-1.0555481233511281,-2.191016688575925,0.817387623871918,
7.600000000000006,1.0,3.1415,-0.5039555140387768,-0.06920549359952938,0.17527146077982983,0.37096748041507455,0.5089315862495346,-1.0980136447757933,-1.8261517323751808,-0.31158550594314216,2.0091153581920285,0.3474706383456811,0.07630929410383099,-0.13310552256765795,-0.11043433914070867,0.09694505003678872,-0.1776890844578914,-0.3410446887451101,-0.2692867939525399,0.30855643099586977,-1.006333265229815,-0.28150711777786047,-1.1407314497045664,0.5411014578615767,-0.7905945409518195,-0.5177230310629207,-1.1103015146892927,1.0581577086473215,
7.700000000000006,1.0,3.1415,-0.590662846427249,-1.3723049143178814,0.37995390983447275,0.023828133141826285,0.49083372633437855,-1.4087662143009738,0.8765565762283711,0.44026932803255375,1.0148479283999583,1.5158978223557613,0.09059848182737282,-0.7270030292790859,0.12056140442321682,0.5849926116244665,0.6259207420947587,-0.46550436629139896,0.5289553614419278,0.143526965705094,-0.927664457421613,-1.4584759185566782,0.7959741091657908,-0.16437392401497677,0.31783935654204837,-0.9802314419680327,0.9666083858217615,-0.27948967295968885,
7.800000000000006,1.0,3.1415,0.4320515920884386,-2.257496125404341,1.748813629788215,-0.366749064909611,0.46175685193406746,-0.31056158036311066,-0.36015259753005097,-0.9000103659114689,-0.6756567659759178,-2.5132366586083235,-0.695072541709083,0.9771690881980463,-0.5890150620988084,-0.04863894228933879,-0.8543350873127598,1.0911253926215423,1.219650242174236,0.20474203260659588,-1.4753314891644533,-0.22706202118449278,-0.8312866237305022,-0.11479081419899986,0.5671095318199221,0.2204357045832783,-0.4933579939405525,-0.8735679982373363,
7.900000000000006,1.0,3.1415,2.1755130677896353,0.04550637493705862,-1.0050112782604788,-0.8268155764935488,0.18850995403846463,1.2084635884326331,-0.6815039812362013,-0.9477192890499563,2.1733533587509686,0.18488512395626025,-1.3274485469948047,1.4066537660462077,-0.20639378170303685,-0.40221795284158096,0.8795379667590276,-0.5661791285427487,-1.4278104997394883,0.22626001709054264,-1.0735776180065517,0.44948243850708974,-0.9062285577357028,-0.21751752643803046,1.2507424459535557,1.667789053776714,0.5022788680230429,-0.7575364539057474,
8.000000000000007,1.0,3.1415,-0.21508266590792804,-0.6067062926249686,-0.5179189322503012,-1.0822271929863552,-1.3824116924091114,-1.1714191012595438,-0.1548113885740645,0.8732478768009369,-0.8563274277582167,-0.05142442618722942,3.2844814907318667,2.9282816021743185,0.40637255741785466,1.1605173857861202,0.2978904656272133,0.7940952790970112,0.07333414491547571,-0.4294063044945454,-1.3357196280049715,1.0210336053929554,0.1378920096839869,0.6426084342987071,-0.5098313891929988,1.2676923755297844,0.9359935904635269,-0.15021383201688987,
8.100000000000007,1.0,3.1415,-0.11334056719015816,0.03476620205934127,0.6431799647142115,0.5013096741528112,-1.8280794397871079,1.5437744024931925,0.8707808702168771,0.2939230958340915,0.8114039679405209,-0.38185910558309416,-0.6964244151873626,-1.7108834244404059,0.13415269106640307,1.5961057416800626,-0.5372972446663099,-1.5633588366226008,0.39559904893541264,0.6191759820048917,1.1005631032123384,0.3111230076268487,1.2077260776356926,-0.3648599871122957,-1.0741829213226908,-0.7375251018432764,-0.11274794224950042,1.2474129154335019,
8.200000000000006,1.0,3.1415,1.8259588158153175,-0.4484383260624759,-1.7672557271425915,-0.7297577335222301,-1.4209422930774351,-3.2519730640560724,0.09627984933669978,-1.1353117576836156,-1.235599843009698,-1.6244202070919351,1.386458452375608,0.28468422155697415,-0.7798688735288047,0.43233041690968155,0.8423910260159195,-2.1424125731065162,0.14282635131674729,-0.7920275592135898,0.8137302446585793,-0.833482636077116,1.6495692319976927,-0.8375616837824517,-0.5263385218445116,1.1027558049225243,1.0936318359997488,-1.1659297586372996,
8.300000000000006,1.0,3.1415,1.0507602839757644,-0.735072073665717,0.9659564753531811,-0.2796478794122165,-0.5840623374267886,-0.7621960832408903,0.657784922952909,1.2168668107521083,0.8211624794191685,0.5499418215223996,1.1415244259894044,-0.12816339725149684,-0.7896911231430276,0.26579553310707954,-0.713598472764699,1.6590361215685512,0.2758612794424128,-0.01952862312520084,-0.8895229329772726,0.12375817882465867,-0.0592807186041854,-0.3678218162582356,0.7938998432742648,1.4852519222616112,0.47805060600994176,0.05245404411898287,
8.400000000000006,1.0,3.1415,0.9006705139984225,0.8291515940338476,-0.9385205639513343,0.023188146807151807,-0.22303573594784332,1.1733013179079257,-0.5111646764320512,-0.13863429969583604,-2.410251267150726,-0.7155407559082552,-0.3607892922746348,0.5704633106713815,-0.1472048973151878,0.6282163162876386,-0.4712079621928044,-0.12311658868238239,-0.9857328003827365,0.6439666472698147,0.6675938120254198,0.45586547285421003,1.3898051941454257,-1.279741179778215,-1.694242964409992,-0.053677262990378186,-0.0494275405502697,-0.22937919790607691,
8.500000000000007,1.0,3.1415,-0.48849688735044666,1.3051655457641187,-1.8683716347493036,1.2027041136831484,0.5636751076703146,0.7159120860391126,-0.4013067827894405,0.4110310802489682,1.7099517462694809,-1.8590722670747202,0.10828669395949751,-0.22690055047172372,-0.9637403627381422,-1.3724556460091732,-0.44034261283352605,-0.7238791755509715,0.6291365540298071,-2.157139680668425,1.0794828079815881,0.1650871510199816,-0.5570441995622375,-0.5889547061362991,-1.6753767919791025,0.16288222564627683,0.17655577881392673,0.7182469735203798,
8.600000000000007,1.0,3.1415,-0.5815247457078209,-1.4781918149455795,-1.7467443662970603,1.4602806216965842,-1.099143777512886,-0.3701700041178468,-0.8118127141186452,-0.30116832422287226,-0.3258129094584744,-0.6642308815265208,-1.1278643330839335,0.35745602116926656,-1.417702169562711,0.8230482367204031,1.5421350432861036,0.690004611320756,1.8089887949207581,0.1513943937662736,-0.5476476608146809,-0.1739127564310505,-0.9659774407318525,0.9285669135612519,0.7724544316621542,-0.4996006281375006,0.3398681762589761,-0.28057058165667154,
8.700000000000006,1.0,3.1415,2.323870751420774,-1.968129417402757,0.09311578284693196,-2.7917781015286938,0.023592035635257164,-1.7897498560943408,-0.8795579673066406,1.0836782598835886,1.3286102134876894,-0.9990482892359754,-0.5842534808842237,0.7433909010097719,0.42972292825279496,1.896684645649129,-0.06848261831104768,0.5925298661764135,-0.6679722679704975,-1.4492332558132215,0.7771801582870045,-0.9565996323677436,-0.42293096860543056,2.0085096221219376,-0.29036364515457724,-0.2275600114905009,0.9021103178478879,-0.16318024222724942,
8.800000000000008,1.0,3.1415,0.971766980452322,0.21766886421827988,0.7649272277572763,2.1667825431043557,-0.6061895513150138,-0.5089719821791812,1.28699331404515,0.438723112240136,0.9663683312548306,-0.05205821390298385,-0.7081110709338496,0.5646395102558468,0.7050371909656004,-1.7126071812924641,-1.4981556872713537,1.5058171877266207,-1.105910071836412,1.90367427175911,1.7491340826841613,0.3301111985285918,-0.018328969732123772,-0.5244786463131756,1.6635142736253292,-0.7040406303692044,0.5588198728574331,0.5151994173236375,
8.900000000000007,1.0,3.1415,-0.35154143728894427,0.1680450725489893,-0.2579400184854717,0.42390150946335364,-0.832844201345889,-0.7232989432190605,-0.21271271845123974,0.22639835859874866,0.4381221835846594,-1.9726248108107818,1.4831933194314002,-0.3468603311444462,-1.3554688573222895,-0.8716402097947538,0.321069506350901,1.13263061345509,-0.1818930290682291,-1.8534309627362644,-0.06725271468922521,0.12115526164088727,-0.032230926745322935,-1.0019026620162286,-0.1414354788887116,-0.8285669204487153,0.03849087065150822,1.3476434472387926,
9.000000000000007,1.0,3.1415,-0.2771912302269275,-1.4321746165195712,-0.04618310421593805,0.48204143044287306,0.8536301778982306,-1.6114011420805374,-0.6758675911422999,0.17113883394876894,0.0842110582791979,0.14760924920278384,-0.7482394258236119,0.7899597369514079,2.003132618338697,0.09212610088754408,-0.19194244378430145,-0.2553639377784601,0.09260224281438934,1.0883387664240627,-1.376240243084375,-0.42742626047245685,0.612907494985172,0.720469197898705,0.3094390025972831,0.5274415889407037,1.4980969002967892,0.38743455049203135,
9.100000000000007,1.0,3.1415,-1.606256916686273,1.342775367818448,0.3655753671319286,0.142423177392905,0.46631782908105945,-0.19191605105684842,-0.002879370181110998,-0.04096721173716374,-0.054283446718868235,-0.5402329073532934,0.454937360566179,-1.9569832596327326,-0.8309983315226536,-0.30016811928434534,0.28522215932109873,1.1878924772539057,-0.14361477134427436,-0.5777701958349908,-0.20173255536772086,-0.8137533910607657,-1.176159931240332,-1.9469753583467428,-0.21820809230841187,-2.908170438915289,0.3127420438988101,-1.0526718279922043,
9.200000000000006,1.0,3.1415,-0.009384093734940703,1.6302200713214456,-1.4632515998802411,-0.19200728188472813,0.6468013660410364,0.3872788289704424,-0.2862237448961133,-1.5428983321210372,1.1298823081558222,-0.6412572218462955,0.6153056921579351,0.22005961425348214,-1.0779274011867663,1.3400337935874977,-0.1958374692647693,0.44008030900884604,0.940811493373943,0.5436443611835814,0.21636236769364206,0.5660037321173672,-0.4597143496477436,0.06759132157994072,-0.7406964926080764,-0.9499437777882433,0.8944712805543739,-1.0163619993506914,
